Ay,Ax,B,ux,uy,phi,t
0,-3,-3,-5.1563199999999994e-05,0.00030569639999999997,0.0005515327333918466,32.26344633102417
0,-3,-2,-5.15336e-05,0.0002037344,0.00036768359589808304,32.97132658958435
0,-3,-1,-5.15264e-05,0.00010183200000000001,0.00018384078151054945,31.731589555740356
0,-3,0,-5.1541999999999995e-05,-4.46064e-08,1.9354860437203466e-09,30.392136335372925
0,-3,1,-5.15264e-05,0.00010183200000000001,0.00018384078151054945,32.19431161880493
0,-3,2,-5.15336e-05,0.0002037344,0.00036768359589808304,34.33703064918518
0,-3,3,-5.1563199999999994e-05,0.00030569639999999997,0.0005515327333918466,34.88670587539673
0.5,-3,-3,-0.0003967232,0.02389292,0.0006224729808584732,33.939860105514526
0.5,-3,-2,-0.0003923664,0.023735199999999998,0.000433668274321084,35.588680267333984
0.5,-3,-1,-0.0003886836,0.023596879999999997,0.000244980940559616,36.79412651062012
0.5,-3,0,-0.0003856532,0.02347764,5.637619444166075e-05,37.932257413864136
0.5,-3,1,-0.0003886836,0.023596879999999997,0.000244980940559616,39.46051335334778
0.5,-3,2,-0.0003923664,0.023735199999999998,0.000433668274321084,40.22214388847351
0.5,-3,3,-0.0003967232,0.02389292,0.0006224729808584732,40.640161752700806
1,-3,-3,-0.00141646,0.0474524,0.000730594361100312,41.985185384750366
1,-3,-2,-0.0014031480000000001,0.047222,0.0005268590354947952,40.85608673095703
1,-3,-1,-0.0013924760000000001,0.0470308,0.00032363911597672667,40.57961630821228
1,-3,0,-0.001384356,0.046878,0.00012072273582996392,41.30399131774902
1,-3,1,-0.0013924760000000001,0.0470308,0.00032363911597672667,41.376492738723755
1,-3,2,-0.0014031480000000001,0.047222,0.0005268590354947952,39.58785700798035
1,-3,3,-0.00141646,0.0474524,0.000730594361100312,39.52896022796631
2,-3,-3,-0.00544284,0.0941496,0.0010904539947630128,41.776299476623535
2,-3,-2,-0.00539228,0.0937276,0.0008263239919077684,42.16661763191223
2,-3,-1,-0.00535228,0.0933852,0.0005645816779128618,41.58401679992676
2,-3,0,-0.005322479999999999,0.09311960000000001,0.00030438767651095526,40.73631310462952
2,-3,1,-0.00535228,0.0933852,0.0005645816779128618,40.13804769515991
2,-3,2,-0.00539228,0.0937276,0.0008263239919077684,36.7764778137207
2,-3,3,-0.00544284,0.0941496,0.0010904539947630128,37.177191495895386
3,-3,-3,-0.011987880000000001,0.13979560000000002,0.001691616746499037,36.86917495727539
3,-3,-2,-0.01186652,0.13912799999999997,0.0013254873704784148,37.26905918121338
3,-3,-1,-0.01176896,0.13857919999999999,0.0009655512017212977,37.65032148361206
3,-3,0,-0.01169416,0.138146,0.0006101950473512445,37.632224798202515
3,-3,1,-0.01176896,0.13857919999999999,0.0009655512017212977,37.49719190597534
3,-3,2,-0.01186652,0.13912799999999997,0.0013254873704784148,37.69288778305054
3,-3,3,-0.011987880000000001,0.13979560000000002,0.001691616746499037,38.26209902763367
4,-3,-3,-0.02082184,0.1839104,0.0025881944483750487,38.37051868438721
4,-3,-2,-0.020586919999999998,0.182944,0.002077229519529397,38.346535444259644
4,-3,-1,-0.020395,0.1821388,0.001579036039366379,37.5083110332489
4,-3,0,-0.02024384,0.181488,0.0010905192145438602,37.368836879730225
4,-3,1,-0.020395,0.1821388,0.001579036039366379,39.60940408706665
4,-3,2,-0.020586919999999998,0.182944,0.002077229519529397,42.53546738624573
4,-3,3,-0.02082184,0.1839104,0.0025881944483750487,42.40996074676514
5,-3,-3,-0.03164952,0.2260992,0.003824435434395714,46.49910259246826
5,-3,-2,-0.03125508,0.22480039999999998,0.003125028133685228,51.47139835357666
5,-3,-1,-0.030927959999999997,0.22370240000000002,0.0024485820705481853,38.75557041168213
5,-3,0,-0.030664200000000003,0.2227968,0.0017896167656348194,37.26396584510803
5,-3,1,-0.030927959999999997,0.22370240000000002,0.0024485820705481853,37.59668278694153
5,-3,2,-0.03125508,0.22480039999999998,0.003125028133685228,37.4329936504364
5,-3,3,-0.03164952,0.2260992,0.003824435434395714,38.1230309009552
6,-3,-3,-0.044109999999999996,0.26599079999999997,0.00542701548316919,37.34627890586853
6,-3,-2,-0.0435184,0.264364,0.004498028376844688,37.47557258605957
6,-3,-1,-0.04302,0.26296800000000004,0.0036051479973399033,38.01190996170044
6,-3,0,-0.04261,0.2617936,0.0027393550559096716,38.28880715370178
6,-3,1,-0.04302,0.26296800000000004,0.0036051479973399033,41.15682005882263
6,-3,2,-0.0435184,0.264364,0.004498028376844688,41.46022915840149
6,-3,3,-0.044109999999999996,0.26599079999999997,0.00542701548316919,43.37586188316345
7,-3,-3,-0.0580704,0.30394720000000003,0.007459746116180855,51.31744885444641
7,-3,-2,-0.057194,0.301876,0.006245023695680929,51.097304344177246
7,-3,-1,-0.056455599999999995,0.3000976,0.0050889686275118,49.241297245025635
7,-3,0,-0.0558428,0.2985916,0.003977395814924325,54.676998138427734
7,-3,1,-0.056455599999999995,0.3000976,0.0050889686275118,41.53812074661255
7,-3,2,-0.057194,0.301876,0.006245023695680929,42.075759172439575
7,-3,3,-0.0580704,0.30394720000000003,0.007459746116180855,40.123077154159546
8,-3,-3,-0.0730676,0.33942880000000003,0.009909652937072617,41.56039333343506
8,-3,-2,-0.0718688,0.3369416,0.00836671261001264,42.177292346954346
8,-3,-1,-0.070854,0.3347968,0.006906902273551566,57.40600228309631
8,-3,0,-0.0700048,0.3329648,0.00551346050594047,41.647210121154785
8,-3,1,-0.070854,0.3347968,0.006906902273551566,57.02449369430542
8,-3,2,-0.0718688,0.3369416,0.00836671261001264,42.407912492752075
8,-3,3,-0.0730676,0.33942880000000003,0.009909652937072617,44.57539415359497
9,-3,-3,-0.088902,0.3726208,0.012803627252852027,41.408135414123535
9,-3,-2,-0.0873476,0.3697496,0.010885537031143842,40.96407985687256
9,-3,-1,-0.08600719999999999,0.367224,0.009079492748298714,41.18882346153259
9,-3,0,-0.0848764,0.3650488,0.007365554450113873,40.15323615074158
9,-3,1,-0.08600719999999999,0.367224,0.009079492748298714,41.73103594779968
9,-3,2,-0.0873476,0.3697496,0.010885537031143842,52.25353646278381
9,-3,3,-0.088902,0.3726208,0.012803627252852027,46.17784094810486
10,-3,-3,-0.1054404,0.403752,0.016177459288107657,46.13615870475769
10,-3,-2,-0.10342319999999999,0.40038799999999997,0.013817405625928165,46.323790073394775
10,-3,-1,-0.10170399999999999,0.3974664,0.011616934801337185,41.26531720161438
10,-3,0,-0.1001116,0.394694,0.009506503714163414,38.49723672866821
10,-3,1,-0.10170399999999999,0.3974664,0.011616934801337185,41.510393142700195
10,-3,2,-0.10342319999999999,0.40038799999999997,0.013817405625928165,41.942678928375244
10,-3,3,-0.1054404,0.403752,0.016177459288107657,41.918208360672
12,-3,-3,-0.13978759999999998,0.459928,0.024361323170476335,42.22616934776306
12,-3,-2,-0.1367144,0.455652,0.02094965344011298,43.38287377357483
12,-3,-1,-0.1340928,0.451924,0.01781505599957799,44.19314432144165
12,-3,0,-0.131866,0.448684,0.014901325755217316,51.26055407524109
12,-3,1,-0.1340928,0.451924,0.01781505599957799,48.12879753112793
12,-3,2,-0.1367144,0.455652,0.02094965344011298,43.44496512413025
12,-3,3,-0.13978759999999998,0.459928,0.024361323170476335,42.748504877090454
14,-3,-3,-0.174924,0.50876,0.0344083840519102,44.96028518676758
14,-3,-2,-0.1707092,0.50374,0.029779347361663863,44.50504207611084
14,-3,-1,-0.16703479999999998,0.499256,0.025526712002276596,41.925612926483154
14,-3,0,-0.16388239999999998,0.49531200000000003,0.021606230028915072,43.167845487594604
14,-3,1,-0.16703479999999998,0.499256,0.025526712002276596,42.2880163192749
14,-3,2,-0.1707092,0.50374,0.029779347361663863,41.603352546691895
14,-3,3,-0.174924,0.50876,0.0344083840519102,42.4558219909668
16,-3,-3,-0.2110668,0.552232,0.04687732697442745,45.531877279281616
16,-3,-2,-0.203516,0.544344,0.039359867753249185,41.99597501754761
16,-3,-1,-0.1988644,0.539356,0.03406532816037476,42.12481760978699
16,-3,0,-0.1947804,0.53486,0.029138801097229276,41.34218764305115
16,-3,1,-0.1988644,0.539356,0.03406532816037476,26.727999210357666
16,-3,2,-0.203516,0.544344,0.039359867753249185,26.455835819244385
16,-3,3,-0.2110668,0.552232,0.04687732697442745,28.76322054862976
18,-3,-3,-0.2471248,0.5903120000000001,0.06133659578520125,33.93774890899658
18,-3,-2,-0.239178,0.5830639999999999,0.05287600152059524,30.467737436294556
18,-3,-1,-0.2325812,0.5768479999999999,0.045522680093665946,30.220335483551025
18,-3,0,-0.22707480000000002,0.5715,0.039011490576084565,63.89582300186157
18,-3,1,-0.2325812,0.5768479999999999,0.045522680093665946,45.84549570083618
18,-3,2,-0.239178,0.5830639999999999,0.05287600152059524,45.66873598098755
18,-3,3,-0.2471248,0.5903120000000001,0.06133659578520125,46.1153028011322
20,-3,-3,-0.2822796,0.623328,0.07708546918361407,67.72880864143372
20,-3,-2,-0.2728524,0.6157,0.06689372799019634,66.2232916355133
20,-3,-1,-0.2645924,0.60876,0.05766976030968696,56.11345911026001
20,-3,0,-0.2572252,0.6023440000000001,0.049118866961777426,44.33306574821472
20,-3,1,-0.2645924,0.60876,0.05766976030968696,46.515170097351074
20,-3,2,-0.2728524,0.6157,0.06689372799019634,65.19323492050171
20,-3,3,-0.2822796,0.623328,0.07708546918361407,69.21468257904053
0,-2,-3,-3.437708e-05,0.00029145520000000005,0.0005514628495725715,32.764546632766724
0,-2,-2,-3.435e-05,0.00019426760000000002,0.00036763700643789615,32.28999471664429
0,-2,-1,-3.434456e-05,9.711319999999999e-05,0.00018381748701444434,32.28290510177612
0,-2,0,-3.436056e-05,-2.79636e-08,1.2258073689936514e-09,31.42352843284607
0,-2,1,-3.434456e-05,9.711319999999999e-05,0.00018381748701444434,33.07054686546326
0,-2,2,-3.435e-05,0.00019426760000000002,0.00036763700643789615,31.35009527206421
0,-2,3,-3.437708e-05,0.00029145520000000005,0.0005514628495725715,31.349064588546753
0.5,-2,-3,-0.0003428344,0.0226038,0.0006178798342933215,33.41451454162598
0.5,-2,-2,-0.0003390444,0.022457599999999998,0.0004297087487723097,35.461681604385376
0.5,-2,-1,-0.0003358224,0.02232852,0.0002416331011831225,35.94524908065796
0.5,-2,0,-0.00033315080000000005,0.02221632,5.3623915891240255e-05,35.62786340713501
0.5,-2,1,-0.0003358224,0.02232852,0.0002416331011831225,44.09964060783386
0.5,-2,2,-0.0003390444,0.022457599999999998,0.0004297087487723097,34.61173605918884
0.5,-2,3,-0.0003428344,0.0226038,0.0006178798342933215,35.3516845703125
1,-2,-3,-0.001252184,0.0448568,0.0007164330599183602,35.045735120773315
1,-2,-2,-0.0012410680000000001,0.044652000000000004,0.0005152393289086166,36.05809473991394
1,-2,-1,-0.001232076,0.04448,0.0003144324505617565,35.62385630607605
1,-2,0,-0.00122516,0.0443408,0.00011387104071494942,36.2371461391449
1,-2,1,-0.001232076,0.04448,0.0003144324505617565,35.08166694641113
1,-2,2,-0.0012410680000000001,0.044652000000000004,0.0005152393289086166,35.30135226249695
1,-2,3,-0.001252184,0.0448568,0.0007164330599183602,36.585997104644775
2,-2,-3,-0.00485636,0.0891156,0.0010383887333447804,40.58904719352722
2,-2,-2,-0.00481408,0.0887416,0.000784194905434029,38.0625524520874
2,-2,-1,-0.00478064,0.0884376,0.0005319361200687029,37.66103458404541
2,-2,0,-0.00475568,0.0882012,0.00028090358087429223,35.932995080947876
2,-2,1,-0.00478064,0.0884376,0.0005319361200687029,37.02735757827759
2,-2,2,-0.00481408,0.0887416,0.000784194905434029,37.6539363861084
2,-2,3,-0.00485636,0.0891156,0.0010383887333447804,34.98103070259094
3,-2,-3,-0.010730040000000001,0.1324688,0.0015682608259607038,38.590851068496704
3,-2,-2,-0.010629,0.1318808,0.0012246477094460173,37.99928855895996
3,-2,-1,-0.01054796,0.13139879999999998,0.0008861310871100896,40.60833716392517
3,-2,0,-0.01048612,0.1310184,0.0005512268175120559,37.802281618118286
3,-2,1,-0.01054796,0.13139879999999998,0.0008861310871100896,37.743590116500854
3,-2,2,-0.010629,0.1318808,0.0012246477094460173,36.9074125289917
3,-2,3,-0.010730040000000001,0.1324688,0.0015682608259607038,35.95286846160889
4,-2,-3,-0.0186892,0.1745196,0.0023523888282925842,38.53803491592407
4,-2,-2,-0.01849484,0.1736756,0.001882067150874262,38.15566968917847
4,-2,-1,-0.01833652,0.1729736,0.001422196259707967,37.36810278892517
4,-2,0,-0.01821224,0.1724076,0.0009701312314753759,36.96892166137695
4,-2,1,-0.01833652,0.1729736,0.001422196259707967,36.20139694213867
4,-2,2,-0.01849484,0.1736756,0.001882067150874262,37.08622121810913
4,-2,3,-0.0186892,0.1745196,0.0023523888282925842,37.337820053100586
5,-2,-3,-0.028498000000000002,0.2149376,0.003430378067371754,38.156174421310425
5,-2,-2,-0.02817104,0.2138016,0.0027952884523507766,38.61416816711426
5,-2,-1,-0.027900759999999997,0.21284440000000002,0.0021788408845899413,38.14988327026367
5,-2,0,-0.0276838,0.2120576,0.0015765188913706158,37.50120735168457
5,-2,1,-0.027900759999999997,0.21284440000000002,0.0021788408845899413,37.80142569541931
5,-2,2,-0.02817104,0.2138016,0.0027952884523507766,39.05071234703064
5,-2,3,-0.028498000000000002,0.2149376,0.003430378067371754,39.30600428581238
6,-2,-3,-0.039882680000000004,0.2534496,0.004832337011703358,42.382829666137695
6,-2,-2,-0.03938472,0.2520064,0.003994494883524018,38.276702880859375
6,-2,-1,-0.03896756,0.2507744,0.00318676751775098,39.8047559261322
6,-2,0,-0.0386262,0.24974359999999998,0.002401937063253003,40.5942702293396
6,-2,1,-0.03896756,0.2507744,0.00318676751775098,41.33587956428528
6,-2,2,-0.03938472,0.2520064,0.003994494883524018,41.59359097480774
6,-2,3,-0.039882680000000004,0.2534496,0.004832337011703358,45.29894518852234
7,-2,-3,-0.0526268,0.2900572,0.006593380525946507,44.255998849868774
7,-2,-2,-0.0519028,0.28825439999999997,0.005511525092121452,43.03874206542969
7,-2,-1,-0.0512928,0.2867068,0.004474155033795846,42.60520648956299
7,-2,0,-0.050787599999999995,0.2853984,0.003473538899070381,44.8682656288147
7,-2,1,-0.0512928,0.2867068,0.004474155033795846,45.40394949913025
7,-2,2,-0.0519028,0.28825439999999997,0.005511525092121452,44.379122495651245
7,-2,3,-0.0526268,0.2900572,0.006593380525946507,43.637439012527466
8,-2,-3,-0.0664396,0.3245732,0.008727945855041405,45.41282629966736
8,-2,-2,-0.0654432,0.3223972,0.007359108038521452,43.69647240638733
8,-2,-1,-0.0646056,0.3205336,0.006057294467655727,41.18739914894104
8,-2,0,-0.0639028,0.3189376,0.004808979673485379,44.170740842819214
8,-2,1,-0.0646056,0.3205336,0.006057294467655727,40.069711208343506
8,-2,2,-0.0654432,0.3223972,0.007359108038521452,40.20222783088684
8,-2,3,-0.0664396,0.3245732,0.008727945855041405,41.76591444015503
9,-2,-3,-0.0811104,0.3570436,0.01125381903010315,57.87427616119385
9,-2,-2,-0.0798072,0.3545092,0.009558110262992366,41.121145725250244
9,-2,-1,-0.0786932,0.3523,0.007953226755540258,39.592270612716675
9,-2,0,-0.0777268,0.3503432,0.006417910147384703,37.941155195236206
9,-2,1,-0.0786932,0.3523,0.007953226755540258,39.33241891860962
9,-2,2,-0.0798072,0.3545092,0.009558110262992366,42.04750943183899
9,-2,3,-0.0811104,0.3570436,0.01125381903010315,57.523396253585815
10,-2,-3,-0.0964636,0.3875576,0.014190769462254896,42.16538143157959
10,-2,-2,-0.09479040000000001,0.384622,0.012117412942993747,41.92286968231201
10,-2,-1,-0.0932944,0.3819416,0.010154103188624978,39.340126752853394
10,-2,0,-0.0921332,0.379822,0.00832219521689304,41.46730184555054
10,-2,1,-0.0932944,0.3819416,0.010154103188624978,44.261109352111816
10,-2,2,-0.09479040000000001,0.384622,0.012117412942993747,50.29057478904724
10,-2,3,-0.0964636,0.3875576,0.014190769462254896,55.301687717437744
12,-2,-3,-0.1285684,0.443004,0.02133106927136241,44.94528245925903
12,-2,-2,-0.1260128,0.439256,0.018358438604810567,42.42156481742859
12,-2,-1,-0.1236372,0.435692,0.015526181713874697,39.65242147445679
12,-2,0,-0.12188760000000001,0.433016,0.012998990388119518,39.14296579360962
12,-2,1,-0.1236372,0.435692,0.015526181713874697,39.25196409225464
12,-2,2,-0.1260128,0.439256,0.018358438604810567,41.792612075805664
12,-2,3,-0.1285684,0.443004,0.02133106927136241,41.94421124458313
14,-2,-3,-0.161768,0.491724,0.030206136124031547,42.04693841934204
14,-2,-2,-0.1581476,0.48718,0.026129660363606932,42.51963567733765
14,-2,-1,-0.1550392,0.483184,0.022394279328700733,44.64962601661682
14,-2,0,-0.15238480000000001,0.479696,0.018937261798597445,44.254955530166626
14,-2,1,-0.1550392,0.483184,0.022394279328700733,46.55917739868164
14,-2,2,-0.1581476,0.48718,0.026129660363606932,50.04619383811951
14,-2,3,-0.161768,0.491724,0.030206136124031547,49.302063941955566
16,-2,-3,-0.1946204,0.533716,0.04021528261929754,47.51790499687195
16,-2,-2,-0.1900696,0.5287240000000001,0.03509271800525092,51.75793743133545
16,-2,-1,-0.1860748,0.5242279999999999,0.03035110170911039,44.52234435081482
16,-2,0,-0.18262319999999999,0.5202519999999999,0.025956284466326907,42.73414373397827
16,-2,1,-0.1860748,0.5242279999999999,0.03035110170911039,41.56482124328613
16,-2,2,-0.1900696,0.5287240000000001,0.03509271800525092,41.745651960372925
16,-2,3,-0.1946204,0.533716,0.04021528261929754,41.65587568283081
18,-2,-3,-0.22877240000000001,0.572096,0.05290234301199668,45.50331711769104
18,-2,-2,-0.222476,0.566,0.04597779598122272,45.32467341423035
18,-2,-1,-0.2172252,0.5607759999999999,0.03984506746536375,44.997636795043945
18,-2,0,-0.21278039999999998,0.556232,0.03430340576091942,44.33778953552246
18,-2,1,-0.2172252,0.5607759999999999,0.03984506746536375,46.476975202560425
18,-2,2,-0.222476,0.566,0.04597779598122272,44.65480089187622
18,-2,3,-0.22877240000000001,0.572096,0.05290234301199668,44.140077114105225
20,-2,-3,-0.2613944,0.604872,0.06616928902122451,49.12232685089111
20,-2,-2,-0.25512999999999997,0.5995,0.05881053024990747,81.13170456886292
20,-2,-1,-0.2481688,0.5933160000000001,0.050850478333573486,64.16138458251953
20,-2,0,-0.2423108,0.587948,0.043783556555949385,70.29346013069153
20,-2,1,-0.2481688,0.5933160000000001,0.050850478333573486,70.10449457168579
20,-2,2,-0.25512999999999997,0.5995,0.05881053024990747,81.40973663330078
20,-2,3,-0.2613944,0.604872,0.06616928902122451,46.971431016922
0,-1,-3,-1.719244e-05,0.000278678,0.0005513961916117553,32.100515604019165
0,-1,-2,-1.716756e-05,0.0001857712,0.00036759235273398495,32.700236082077026
0,-1,-1,-1.716344e-05,9.28776e-05,0.00018379490209481346,32.39281868934631
0,-1,0,-1.717988e-05,-1.318568e-08,6.451615317315347e-10,30.52261519432068
0,-1,1,-1.716344e-05,9.28776e-05,0.00018379490209481346,31.234398365020752
0,-1,2,-1.716756e-05,0.0001857712,0.00036759235273398495,32.5580358505249
0,-1,3,-1.719244e-05,0.000278678,0.0005513961916117553,33.555702447891235
0.5,-1,-3,-0.00029447640000000003,0.021447,0.000613873788114266,39.72500038146973
0.5,-1,-2,-0.0002911556,0.02131088,0.00042622987159764673,37.151997089385986
0.5,-1,-1,-0.0002883168,0.02118992,0.00023867689284941596,39.272494077682495
0.5,-1,0,-0.00028594520000000003,0.02108392,5.1168410160431974e-05,33.00456523895264
0.5,-1,1,-0.0002883168,0.02118992,0.00023867689284941596,33.87244725227356
0.5,-1,2,-0.0002911556,0.02131088,0.00042622987159764673,35.29032111167908
0.5,-1,3,-0.00029447640000000003,0.021447,0.000613873788114266,35.16139626502991
1,-1,-3,-0.0011134159999999999,0.042588799999999996,0.0007047040184482601,34.33570456504822
1,-1,-2,-0.001103696,0.0423988,0.000505522863726278,34.640209674835205
1,-1,-1,-0.001095812,0.0422388,0.00030666470436398684,34.37597060203552
