Ay,Ax,B,ux,uy,phi,t
-6.0,-3.0,-1.0,-0.04526884815231558,-0.2705910066665251,-0.0,0.002595199999632314
-6.0,-3.0,-2.0,-0.04526884815231558,-0.2705910066665251,-0.0,0.0028223999979672953
-6.0,-3.0,-3.0,-0.04526884815231558,-0.2705910066665251,-0.0,0.0030993000109447166
-7.0,-3.0,3.0,-0.058958376644559274,-0.30756410722212585,-0.0,0.002805000010994263
-7.0,-3.0,2.0,-0.058958376644559274,-0.30756410722212585,-0.0,0.0026501999964239076
-7.0,-3.0,1.0,-0.058958376644559274,-0.30756410722212585,-0.0,0.0026453000027686357
-7.0,-3.0,-0.0,-0.058958376644559274,-0.30756410722212585,-0.0,0.002685399987967685
-7.0,-3.0,-1.0,-0.058958376644559274,-0.30756410722212585,-0.0,0.00295880000339821
-7.0,-3.0,-2.0,-0.058958376644559274,-0.30756410722212585,-0.0,0.0029362000059336424
-7.0,-3.0,-3.0,-0.058958376644559274,-0.30756410722212585,-0.0,0.002765900004305877
-8.0,-3.0,3.0,-0.07344108660783677,-0.34179778800162164,-0.0,0.0028157000051578507
-8.0,-3.0,2.0,-0.07344108660783677,-0.34179778800162164,-0.0,0.002786600001854822
-8.0,-3.0,1.0,-0.07344108660783677,-0.34179778800162164,-0.0,0.002622999993036501
-8.0,-3.0,-0.0,-0.07344108660783677,-0.34179778800162164,-0.0,0.003282800011220388
-8.0,-3.0,-1.0,-0.07344108660783677,-0.34179778800162164,-0.0,0.0029027999989921227
-8.0,-3.0,-2.0,-0.07344108660783677,-0.34179778800162164,-0.0,0.0026400000060675666
-8.0,-3.0,-3.0,-0.07344108660783677,-0.34179778800162164,-0.0,0.002600199994049035
-9.0,-3.0,3.0,-0.08842380469960531,-0.37337476798182345,-0.0,0.0024004000006243587
-9.0,-3.0,2.0,-0.08842380469960531,-0.37337476798182345,-0.0,0.0026068000006489456
-9.0,-3.0,1.0,-0.08842380469960531,-0.37337476798182345,-0.0,0.00292990000161808
-9.0,-3.0,-0.0,-0.08842380469960531,-0.37337476798182345,-0.0,0.0029161999991629273
-9.0,-3.0,-1.0,-0.08842380469960531,-0.37337476798182345,-0.0,0.0028713000065181404
-9.0,-3.0,-2.0,-0.08842380469960531,-0.37337476798182345,-0.0,0.0029688999929931015
-9.0,-3.0,-3.0,-0.08842380469960531,-0.37337476798182345,-0.0,0.0025529999984428287
-10.0,-3.0,3.0,-0.10366473853729574,-0.40243043880422136,-0.0,0.0023227999918162823
-10.0,-3.0,2.0,-0.10366473853729574,-0.40243043880422136,-0.0,0.002462900010868907
-10.0,-3.0,1.0,-0.10366473853729574,-0.40243043880422136,-0.0,0.0026024999970104545
-10.0,-3.0,-0.0,-0.10366473853729574,-0.40243043880422136,-0.0,0.002482700001564808
-10.0,-3.0,-1.0,-0.10366473853729574,-0.40243043880422136,-0.0,0.0022431000106735155
-10.0,-3.0,-2.0,-0.10366473853729574,-0.40243043880422136,-0.0,0.0023259000008692965
-10.0,-3.0,-3.0,-0.10366473853729574,-0.40243043880422136,-0.0,0.0024927999911597
-12.0,-3.0,3.0,-0.13419204558042397,-0.4536556574289244,-0.0,0.0027700999926310033
-12.0,-3.0,2.0,-0.13419204558042397,-0.4536556574289244,-0.0,0.0029341000044951215
-12.0,-3.0,1.0,-0.13419204558042397,-0.4536556574289244,-0.0,0.002777000001515262
-12.0,-3.0,-0.0,-0.13419204558042397,-0.4536556574289244,-0.0,0.0027261999930487946
-12.0,-3.0,-1.0,-0.13419204558042397,-0.4536556574289244,-0.0,0.002674699993804097
-12.0,-3.0,-2.0,-0.13419204558042397,-0.4536556574289244,-0.0,0.0026257999998051673
-12.0,-3.0,-3.0,-0.13419204558042397,-0.4536556574289244,-0.0,0.0026046999992104247
-14.0,-3.0,3.0,-0.16395792688241773,-0.49690254662464883,-0.0,0.0030009000038262457
-14.0,-3.0,2.0,-0.16395792688241773,-0.49690254662464883,-0.0,0.0030245000089053065
-14.0,-3.0,1.0,-0.16395792688241773,-0.49690254662464883,-0.0,0.0029457999917212874
-14.0,-3.0,-0.0,-0.16395792688241773,-0.49690254662464883,-0.0,0.003045899997232482
-14.0,-3.0,-1.0,-0.16395792688241773,-0.49690254662464883,-0.0,0.0029460000077961013
-14.0,-3.0,-2.0,-0.16395792688241773,-0.49690254662464883,-0.0,0.0029937000072095543
-14.0,-3.0,-3.0,-0.16395792688241773,-0.49690254662464883,-0.0,0.0032547000009799376
-16.0,-3.0,3.0,-0.19238322057526813,-0.5335421126999725,-0.0,0.0031937000021571293
-16.0,-3.0,2.0,-0.19238322057526813,-0.5335421126999725,-0.0,0.0031906000076560304
-16.0,-3.0,1.0,-0.19238322057526813,-0.5335421126999725,-0.0,0.0032343000057153404
-16.0,-3.0,-0.0,-0.19238322057526813,-0.5335421126999725,-0.0,0.003127499992842786
-16.0,-3.0,-1.0,-0.19238322057526813,-0.5335421126999725,-0.0,0.0034389999927952886
-16.0,-3.0,-2.0,-0.19238322057526813,-0.5335421126999725,-0.0,0.0033954999962588772
-16.0,-3.0,-3.0,-0.19238322057526813,-0.5335421126999725,-0.0,0.0034620999940671027
-18.0,-3.0,3.0,-0.21919921449883095,-0.5647639787137324,-0.0,0.0034805000032065436
-18.0,-3.0,2.0,-0.21919921449883095,-0.5647639787137324,-0.0,0.003246199994464405
-18.0,-3.0,1.0,-0.21919921449883095,-0.5647639787137324,-0.0,0.004514600004767999
-18.0,-3.0,-0.0,-0.21919921449883095,-0.5647639787137324,-0.0,0.0033625999931246042
-18.0,-3.0,-1.0,-0.21919921449883095,-0.5647639787137324,-0.0,0.0034421000018483028
-18.0,-3.0,-2.0,-0.21919921449883095,-0.5647639787137324,-0.0,0.003296900002169423
-18.0,-3.0,-3.0,-0.21919921449883095,-0.5647639787137324,-0.0,0.004195300003630109
-20.0,-3.0,3.0,-0.2443225514521704,-0.5915527335039932,-0.0,0.004373300005681813
-20.0,-3.0,2.0,-0.2443225514521704,-0.5915527335039932,-0.0,0.003682700000354089
-20.0,-3.0,1.0,-0.2443225514521704,-0.5915527335039932,-0.0,0.003477899997960776
-20.0,-3.0,-0.0,-0.2443225514521704,-0.5915527335039932,-0.0,0.003359700000146404
-20.0,-3.0,-1.0,-0.2443225514521704,-0.5915527335039932,-0.0,0.004597199993440881
-20.0,-3.0,-2.0,-0.2443225514521704,-0.5915527335039932,-0.0,0.004200900002615526
-20.0,-3.0,-3.0,-0.2443225514521704,-0.5915527335039932,-0.0,0.0041581999976187944
-0.5,-2.0,3.0,-0.0003220586103678258,-0.02313802628569401,-0.0,0.003218199999537319
-0.5,-2.0,2.0,-0.0003220586103678258,-0.02313802628569401,-0.0,0.0027095000114059076
-0.5,-2.0,1.0,-0.0003220586103678258,-0.02313802628569401,-0.0,0.002516799999284558
-0.5,-2.0,-0.0,-0.0003220586103678258,-0.02313802628569401,-0.0,0.0024849000037647784
-0.5,-2.0,-1.0,-0.0003220586103678258,-0.02313802628569401,-0.0,0.0035112999903503805
-0.5,-2.0,-2.0,-0.0003220586103678258,-0.02313802628569401,-0.0,0.0028657999937422574
-0.5,-2.0,-3.0,-0.0003220586103678258,-0.02313802628569401,-0.0,0.003071200000704266
-1.0,-2.0,3.0,-0.0012845551909019814,-0.04619708229696457,-0.0,0.0029884999967180192
-1.0,-2.0,2.0,-0.0012845551909019814,-0.04619708229696457,-0.0,0.0027916999970329925
-1.0,-2.0,1.0,-0.0012845551909019814,-0.04619708229696457,-0.0,0.002483000003849156
-1.0,-2.0,-0.0,-0.0012845551909019814,-0.04619708229696457,-0.0,0.0036798999935854226
-1.0,-2.0,-1.0,-0.0012845551909019814,-0.04619708229696457,-0.0,0.0028353000088827685
-1.0,-2.0,-2.0,-0.0012845551909019814,-0.04619708229696457,-0.0,0.002490099999704398
-1.0,-2.0,-3.0,-0.0012845551909019814,-0.04619708229696457,-0.0,0.002466399993863888
-2.0,-2.0,3.0,-0.005080364026698314,-0.09177245308683733,-0.0,0.002610299998195842
-2.0,-2.0,2.0,-0.005080364026698314,-0.09177245308683733,-0.0,0.0025800999865168706
-2.0,-2.0,1.0,-0.005080364026698314,-0.09177245308683733,-0.0,0.003871099994285032
-2.0,-2.0,-0.0,-0.005080364026698314,-0.09177245308683733,-0.0,0.0026580999983707443
-2.0,-2.0,-1.0,-0.005080364026698314,-0.09177245308683733,-0.0,0.0027174999995622784
-2.0,-2.0,-2.0,-0.005080364026698314,-0.09177245308683733,-0.0,0.0027200000040465966
-2.0,-2.0,-3.0,-0.005080364026698314,-0.09177245308683733,-0.0,0.0026154000079259276
-3.0,-2.0,3.0,-0.011222214931190577,-0.1361556011467246,-0.0,0.0028840000013587996
-3.0,-2.0,2.0,-0.011222214931190577,-0.1361556011467246,-0.0,0.0035854000016115606
-3.0,-2.0,1.0,-0.011222214931190577,-0.1361556011467246,-0.0,0.0026304999919375405
-3.0,-2.0,-0.0,-0.011222214931190577,-0.1361556011467246,-0.0,0.0026593999937176704
-3.0,-2.0,-1.0,-0.011222214931190577,-0.1361556011467246,-0.0,0.0029270000086398795
-3.0,-2.0,-2.0,-0.011222214931190577,-0.1361556011467246,-0.0,0.0029195999959483743
-3.0,-2.0,-3.0,-0.011222214931190577,-0.1361556011467246,-0.0,0.0037103999929968268
-4.0,-2.0,3.0,-0.01945993416710634,-0.17886801194351204,-0.0,0.0030353000038303435
-4.0,-2.0,2.0,-0.01945993416710634,-0.17886801194351204,-0.0,0.0027134999982081354
-4.0,-2.0,1.0,-0.01945993416710634,-0.17886801194351204,-0.0,0.002521400005207397
-4.0,-2.0,-0.0,-0.01945993416710634,-0.17886801194351204,-0.0,0.0030912999936845154
-4.0,-2.0,-1.0,-0.01945993416710634,-0.17886801194351204,-0.0,0.0029394000011961907
-4.0,-2.0,-2.0,-0.01945993416710634,-0.17886801194351204,-0.0,0.003776599987759255
-4.0,-2.0,-3.0,-0.01945993416710634,-0.17886801194351204,-0.0,0.002689700006158091
-5.0,-2.0,3.0,-0.029488924650538983,-0.21954694257120688,-0.0,0.0028984000091440976
-5.0,-2.0,2.0,-0.029488924650538983,-0.21954694257120688,-0.0,0.00300319999223575
-5.0,-2.0,1.0,-0.029488924650538983,-0.21954694257120688,-0.0,0.0029085999995004386
-5.0,-2.0,-0.0,-0.029488924650538983,-0.21954694257120688,-0.0,0.0035349999961908907
-5.0,-2.0,-1.0,-0.029488924650538983,-0.21954694257120688,-0.0,0.003299999996670522
-5.0,-2.0,-2.0,-0.029488924650538983,-0.21954694257120688,-0.0,0.0027203999925404787
-5.0,-2.0,-3.0,-0.029488924650538983,-0.21954694257120688,-0.0,0.0027199999894946814
-6.0,-2.0,3.0,-0.040981640619216386,-0.2579510858749877,-0.0,0.002651299990247935
-6.0,-2.0,2.0,-0.040981640619216386,-0.2579510858749877,-0.0,0.0029226999904494733
-6.0,-2.0,1.0,-0.040981640619216386,-0.2579510858749877,-0.0,0.0036872999917250127
-6.0,-2.0,-0.0,-0.040981640619216386,-0.2579510858749877,-0.0,0.0026474000042071566
-6.0,-2.0,-1.0,-0.040981640619216386,-0.2579510858749877,-0.0,0.002598600010969676
-6.0,-2.0,-2.0,-0.040981640619216386,-0.2579510858749877,-0.0,0.002628200003528036
-6.0,-2.0,-3.0,-0.040981640619216386,-0.2579510858749877,-0.0,0.002587200011475943
-7.0,-2.0,3.0,-0.05361443897482787,-0.2939515770228537,-0.0,0.0024942000018199906
-7.0,-2.0,2.0,-0.05361443897482787,-0.2939515770228537,-0.0,0.0033251999993808568
-7.0,-2.0,1.0,-0.05361443897482787,-0.2939515770228537,-0.0,0.002482700001564808
-7.0,-2.0,-0.0,-0.05361443897482787,-0.2939515770228537,-0.0,0.0024169000098481774
-7.0,-2.0,-1.0,-0.05361443897482787,-0.2939515770228537,-0.0,0.0023816000029910356
-7.0,-2.0,-2.0,-0.05361443897482787,-0.2939515770228537,-0.0,0.002940999998827465
-7.0,-2.0,-3.0,-0.05361443897482787,-0.2939515770228537,-0.0,0.003212099996744655
-8.0,-2.0,3.0,-0.06708693496255413,-0.3275139458995234,-0.0,0.003619099996285513
-8.0,-2.0,2.0,-0.06708693496255413,-0.3275139458995234,-0.0,0.002627499998197891
-8.0,-2.0,1.0,-0.06708693496255413,-0.3275139458995234,-0.0,0.0022357000125339255
-8.0,-2.0,-0.0,-0.06708693496255413,-0.3275139458995234,-0.0,0.0022517000033985823
-8.0,-2.0,-1.0,-0.06708693496255413,-0.3275139458995234,-0.0,0.003367099998285994
-8.0,-2.0,-2.0,-0.06708693496255413,-0.3275139458995234,-0.0,0.0032487999997101724
-8.0,-2.0,-3.0,-0.06708693496255413,-0.3275139458995234,-0.0,0.003166899987263605
-9.0,-2.0,3.0,-0.08113342399242296,-0.3586765820354112,-0.0,0.0024163999914890155
-9.0,-2.0,2.0,-0.08113342399242296,-0.3586765820354112,-0.0,0.002384499995969236
-9.0,-2.0,1.0,-0.08113342399242296,-0.3586765820354112,-0.0,0.0026739000022644177
-9.0,-2.0,-0.0,-0.08113342399242296,-0.3586765820354112,-0.0,0.0027067999908467755
-9.0,-2.0,-1.0,-0.08113342399242296,-0.3586765820354112,-0.0,0.0023929000017233193
-9.0,-2.0,-2.0,-0.08113342399242296,-0.3586765820354112,-0.0,0.003171100004692562
-9.0,-2.0,-3.0,-0.08113342399242296,-0.3586765820354112,-0.0,0.0025091999996220693
-10.0,-2.0,3.0,-0.09552784251108781,-0.3875295315920384,-0.0,0.002399299992248416
-10.0,-2.0,2.0,-0.09552784251108781,-0.3875295315920384,-0.0,0.0023474000045098364
-10.0,-2.0,1.0,-0.09552784251108781,-0.3875295315920384,-0.0,0.002119900003890507
-10.0,-2.0,-0.0,-0.09552784251108781,-0.3875295315920384,-0.0,0.001962199996341951
-10.0,-2.0,-1.0,-0.09552784251108781,-0.3875295315920384,-0.0,0.0018475000106263906
-10.0,-2.0,-2.0,-0.09552784251108781,-0.3875295315920384,-0.0,0.0022536999895237386
-10.0,-2.0,-3.0,-0.09552784251108781,-0.3875295315920384,-0.0,0.002510999998776242
-12.0,-2.0,3.0,-0.12465156947460698,-0.43881939311136475,-0.0,0.002585000009275973
-12.0,-2.0,2.0,-0.12465156947460698,-0.43881939311136475,-0.0,0.0025279999972553924
-12.0,-2.0,1.0,-0.12465156947460698,-0.43881939311136475,-0.0,0.0026339000032749027
-12.0,-2.0,-0.0,-0.12465156947460698,-0.43881939311136475,-0.0,0.002604499997687526
-12.0,-2.0,-1.0,-0.12465156947460698,-0.43881939311136475,-0.0,0.002649099988047965
-12.0,-2.0,-2.0,-0.12465156947460698,-0.43881939311136475,-0.0,0.002847800002200529
-12.0,-2.0,-3.0,-0.12465156947460698,-0.43881939311136475,-0.0,0.0026501999964239076
-14.0,-2.0,3.0,-0.15338194367860813,-0.4825367616786678,-0.0,0.0027399999962653965
-14.0,-2.0,2.0,-0.15338194367860813,-0.4825367616786678,-0.0,0.0027169999957550317
-14.0,-2.0,1.0,-0.15338194367860813,-0.4825367616786678,-0.0,0.002702600002521649
-14.0,-2.0,-0.0,-0.15338194367860813,-0.4825367616786678,-0.0,0.0027218000032007694
-14.0,-2.0,-1.0,-0.15338194367860813,-0.4825367616786678,-0.0,0.0031544000084977597
-14.0,-2.0,-2.0,-0.15338194367860813,-0.4825367616786678,-0.0,0.0035952000034740195
-14.0,-2.0,-3.0,-0.15338194367860813,-0.4825367616786678,-0.0,0.0031104999943636358
-16.0,-2.0,3.0,-0.18108521542438216,-0.5198626738017701,-0.0,0.003107199998339638
-16.0,-2.0,2.0,-0.18108521542438216,-0.5198626738017701,-0.0,0.0030242000066209584
-16.0,-2.0,1.0,-0.18108521542438216,-0.5198626738017701,-0.0,0.004347599999164231
-16.0,-2.0,-0.0,-0.18108521542438216,-0.5198626738017701,-0.0,0.003087100005359389
-16.0,-2.0,-1.0,-0.18108521542438216,-0.5198626738017701,-0.0,0.002993300004163757
-16.0,-2.0,-2.0,-0.18108521542438216,-0.5198626738017701,-0.0,0.0030089000065345317
-16.0,-2.0,-3.0,-0.18108521542438216,-0.5198626738017701,-0.0,0.0030131999956211075
-18.0,-2.0,3.0,-0.20742893587897582,-0.5518665458627302,-0.0,0.0035971000033896416
-18.0,-2.0,2.0,-0.20742893587897582,-0.5518665458627302,-0.0,0.0035086999996565282
-18.0,-2.0,1.0,-0.20742893587897582,-0.5518665458627302,-0.0,0.0033927999902516603
-18.0,-2.0,-0.0,-0.20742893587897582,-0.5518665458627302,-0.0,0.003199099999619648
-18.0,-2.0,-1.0,-0.20742893587897582,-0.5518665458627302,-0.0,0.0033091999939642847
-18.0,-2.0,-2.0,-0.20742893587897582,-0.5518665458627302,-0.0,0.0036490000056801364
-18.0,-2.0,-3.0,-0.20742893587897582,-0.5518665458627302,-0.0,0.0035333999985596165
-20.0,-2.0,3.0,-0.23227167635970936,-0.5794611805227297,-0.0,0.003379700006917119
-20.0,-2.0,2.0,-0.23227167635970936,-0.5794611805227297,-0.0,0.0034045999927911907
-20.0,-2.0,1.0,-0.23227167635970936,-0.5794611805227297,-0.0,0.003455499987467192
-20.0,-2.0,-0.0,-0.23227167635970936,-0.5794611805227297,-0.0,0.003729799995198846
-20.0,-2.0,-1.0,-0.23227167635970936,-0.5794611805227297,-0.0,0.0042280000052414834
-20.0,-2.0,-2.0,-0.23227167635970936,-0.5794611805227297,-0.0,0.004303599998820573
-20.0,-2.0,-3.0,-0.23227167635970936,-0.5794611805227297,-0.0,0.00425439998798538
-0.5,-1.0,3.0,-0.00028867219496309104,-0.02191948736546337,-0.0,0.0024293000024044886
-0.5,-1.0,2.0,-0.00028867219496309104,-0.02191948736546337,-0.0,0.0023748999956296757
-0.5,-1.0,1.0,-0.00028867219496309104,-0.02191948736546337,-0.0,0.00237649999326095
-0.5,-1.0,-0.0,-0.00028867219496309104,-0.02191948736546337,-0.0,0.002354399999603629
-0.5,-1.0,-1.0,-0.00028867219496309104,-0.02191948736546337,-0.0,0.002781100003630854
-0.5,-1.0,-2.0,-0.00028867219496309104,-0.02191948736546337,-0.0,0.002615599994896911
-0.5,-1.0,-3.0,-0.00028867219496309104,-0.02191948736546337,-0.0,0.0024809000024106354
-1.0,-1.0,3.0,-0.001151788734132131,-0.043773055752857656,-0.0,0.002371599999605678
-1.0,-1.0,2.0,-0.001151788734132131,-0.043773055752857656,-0.0,0.0024212999996962026
-1.0,-1.0,1.0,-0.001151788734132131,-0.043773055752857656,-0.0,0.002434599999105558
-1.0,-1.0,-0.0,-0.001151788734132131,-0.043773055752857656,-0.0,0.002428700012387708
-1.0,-1.0,-1.0,-0.001151788734132131,-0.043773055752857656,-0.0,0.002842200003215112
-1.0,-1.0,-2.0,-0.001151788734132131,-0.043773055752857656,-0.0,0.0027904000016860664
-1.0,-1.0,-3.0,-0.001151788734132131,-0.043773055752857656,-0.0,0.0025314000085927546
-2.0,-1.0,3.0,-0.004561502494247582,-0.08702610871208408,-0.0,0.0025759000127436593
-2.0,-1.0,2.0,-0.004561502494247582,-0.08702610871208408,-0.0,0.0025947999965865165
-2.0,-1.0,1.0,-0.004561502494247582,-0.08702610871208408,-0.0,0.002734000008786097
-2.0,-1.0,-0.0,-0.004561502494247582,-0.08702610871208408,-0.0,0.003864300000714138
-2.0,-1.0,-1.0,-0.004561502494247582,-0.08702610871208408,-0.0,0.0026418000052217394
-2.0,-1.0,-2.0,-0.004561502494247582,-0.08702610871208408,-0.0,0.002535599996917881
-2.0,-1.0,-3.0,-0.004561502494247582,-0.08702610871208408,-0.0,0.0025338999985251576
-3.0,-1.0,3.0,-0.010097924473181918,-0.12927683253786804,-0.0,0.002503299998352304
-3.0,-1.0,2.0,-0.010097924473181918,-0.12927683253786804,-0.0,0.0025753000081749633
-3.0,-1.0,1.0,-0.010097924473181918,-0.12927683253786804,-0.0,0.0030762999958824366
-3.0,-1.0,-0.0,-0.010097924473181918,-0.12927683253786804,-0.0,0.0026987000019289553
-3.0,-1.0,-1.0,-0.010097924473181918,-0.12927683253786804,-0.0,0.0029039999935775995
-3.0,-1.0,-2.0,-0.010097924473181918,-0.12927683253786804,-0.0,0.0026378999900771305
-3.0,-1.0,-3.0,-0.010097924473181918,-0.12927683253786804,-0.0,0.002515900006983429
-4.0,-1.0,3.0,-0.01756003788158711,-0.17011150121395738,-0.0,0.002689700006158091
-4.0,-1.0,2.0,-0.01756003788158711,-0.17011150121395738,-0.0,0.0035995999933220446
-4.0,-1.0,1.0,-0.01756003788158711,-0.17011150121395738,-0.0,0.0027846000011777505
-4.0,-1.0,-0.0,-0.01756003788158711,-0.17011150121395738,-0.0,0.0025724000006448478
-4.0,-1.0,-1.0,-0.01756003788158711,-0.17011150121395738,-0.0,0.002602399996249005
-4.0,-1.0,-2.0,-0.01756003788158711,-0.17011150121395738,-0.0,0.0028110999992350116
-4.0,-1.0,-3.0,-0.01756003788158711,-0.17011150121395738,-0.0,0.002688199994736351
-5.0,-1.0,3.0,-0.026699031891287417,-0.20920458085579732,-0.0,0.002837000007275492
-5.0,-1.0,2.0,-0.026699031891287417,-0.20920458085579732,-0.0,0.00318400000105612
-5.0,-1.0,1.0,-0.026699031891287417,-0.20920458085579732,-0.0,0.0031506999948760495
-5.0,-1.0,-0.0,-0.026699031891287417,-0.20920458085579732,-0.0,0.00282100000185892
-5.0,-1.0,-1.0,-0.026699031891287417,-0.20920458085579732,-0.0,0.004798499998287298
-5.0,-1.0,-2.0,-0.026699031891287417,-0.20920458085579732,-0.0,0.0030688999977428466
-5.0,-1.0,-3.0,-0.026699031891287417,-0.20920458085579732,-0.0,0.00257279998913873
-6.0,-1.0,3.0,-0.03724187776435284,-0.24632571895332225,-0.0,0.0025511000130791217
-6.0,-1.0,2.0,-0.03724187776435284,-0.24632571895332225,-0.0,0.0026834999880520627
-6.0,-1.0,1.0,-0.03724187776435284,-0.24632571895332225,-0.0,0.0030522000015480444
-6.0,-1.0,-0.0,-0.03724187776435284,-0.24632571895332225,-0.0,0.0026680000009946525
-6.0,-1.0,-1.0,-0.03724187776435284,-0.24632571895332225,-0.0,0.003198899998096749
-6.0,-1.0,-2.0,-0.03724187776435284,-0.24632571895332225,-0.0,0.002702300000237301
-6.0,-1.0,-3.0,-0.03724187776435284,-0.24632571895332225,-0.0,0.002582999994046986
-7.0,-1.0,3.0,-0.04891246174889663,-0.28133587282163386,-0.0,0.0027544000040506944
-7.0,-1.0,2.0,-0.04891246174889663,-0.28133587282163386,-0.0,0.002841399997123517
-7.0,-1.0,1.0,-0.04891246174889663,-0.28133587282163386,-0.0,0.002796400003717281
-7.0,-1.0,-0.0,-0.04891246174889663,-0.28133587282163386,-0.0,0.004182200005743653
-7.0,-1.0,-1.0,-0.04891246174889663,-0.28133587282163386,-0.0,0.0029500999953597784
-7.0,-1.0,-2.0,-0.04891246174889663,-0.28133587282163386,-0.0,0.0028448999946704134
-7.0,-1.0,-3.0,-0.04891246174889663,-0.28133587282163386,-0.0,0.002852400008123368
-8.0,-1.0,3.0,-0.061447973672000056,-0.3141759246112726,-0.0,0.002929999987827614
-8.0,-1.0,2.0,-0.061447973672000056,-0.3141759246112726,-0.0,0.0033618000015849248
-8.0,-1.0,1.0,-0.061447973672000056,-0.3141759246112726,-0.0,0.002926000001025386
-8.0,-1.0,-0.0,-0.061447973672000056,-0.3141759246112726,-0.0,0.002867899995180778
-8.0,-1.0,-1.0,-0.061447973672000056,-0.3141759246112726,-0.0,0.0029850999999325722
-8.0,-1.0,-2.0,-0.061447973672000056,-0.3141759246112726,-0.0,0.002847499999916181
-8.0,-1.0,-3.0,-0.061447973672000056,-0.3141759246112726,-0.0,0.0028673999913735315
-9.0,-1.0,3.0,-0.07460976212857351,-0.3448514893218983,-0.0,0.0030830999894533306
-9.0,-1.0,2.0,-0.07460976212857351,-0.3448514893218983,-0.0,0.002844799993908964
-9.0,-1.0,1.0,-0.07460976212857351,-0.3448514893218983,-0.0,0.002780499999062158
-9.0,-1.0,-0.0,-0.07460976212857351,-0.3448514893218983,-0.0,0.002715599999646656
-9.0,-1.0,-1.0,-0.07460976212857351,-0.3448514893218983,-0.0,0.0027606999938143417
-9.0,-1.0,-2.0,-0.07460976212857351,-0.3448514893218983,-0.0,0.002734900001087226
-9.0,-1.0,-3.0,-0.07460976212857351,-0.3448514893218983,-0.0,0.003003400008310564
-10.0,-1.0,3.0,-0.08818915783482106,-0.37341691120972564,-0.0,0.0026991000049747527
-10.0,-1.0,2.0,-0.08818915783482106,-0.37341691120972564,-0.0,0.002831500009051524
-10.0,-1.0,1.0,-0.08818915783482106,-0.37341691120972564,-0.0,0.002805900003295392
-10.0,-1.0,-0.0,-0.08818915783482106,-0.37341691120972564,-0.0,0.002844799993908964
-10.0,-1.0,-1.0,-0.08818915783482106,-0.37341691120972564,-0.0,0.003096999993431382
-10.0,-1.0,-2.0,-0.08818915783482106,-0.37341691120972564,-0.0,0.002987799991387874
-10.0,-1.0,-3.0,-0.08818915783482106,-0.37341691120972564,-0.0,0.0029202000005170703
-12.0,-1.0,3.0,-0.1159235755395075,-0.42459310167286685,-0.0,0.0031755000090925023
